2.1679,48.80394
2.10472,48.83672
2.1143,48.83463
2.12422,48.89998
2.21912,48.78431
2.12772,48.82327
2.12581,48.89561
2.0232965814,48.7820542181
1.95477809609,48.8234821167
2.05978962475,48.7848926362
2.01914,48.77785
2.05918491163,48.9619454188
1.98056,48.82913
2.10697,48.89737
2.2276560295,48.770961715
2.13897,48.85702
2.12422,48.89998
2.09722,48.88072
2.13897,48.85702
2.13987,48.88112
1.98548,48.82852
2.07013380782,48.7943632343
1.91304,48.98927
1.83319,48.56771
2.08310180661,48.7254131359
2.12423,48.90003
2.04571,48.90722
2.1731,48.78071
2.07564,48.89957
2.06,48.76991
1.91378,48.99228
2.11434,48.79113
2.04514,48.93153
1.95483,48.82326
1.71736135201,48.9681249946
2.16791,48.80397
2.15029,48.81774
1.91539833232,48.7433725952
1.91384,48.9924
2.12784,48.82392
1.99776,48.76907
2.14492,48.85743
2.15242,48.80494
2.1045,48.83701
1.67864,48.99665
2.09754368733,48.8361218059
2.0191,48.77087
2.08438428827,48.9033570586
2.04047,48.78093
-1.82774e-05,0.0004689113
0.37181,46.70238
-0.9322,46.79597
0.34527,46.57618
0.68923,46.23251
0.54749,46.83729
0.40686,46.37398
-1.37539,46.5821
0.523218558668,46.9051346768
0.34527,46.57618
0.42006,46.71904
0.36042,46.57255
0.336539112468,46.8155907264
-1.17345746475,46.4634559964
0.35738,46.56679
-1.77586,46.51818
0.52572,46.79115
0.54931,46.79896
0.52955,46.80691
0.0166,47.0629
-0.5944,46.36996
-2.34468,46.72342
-1.57566,46.4211
-2.17988,46.94468
-1.43004618419,46.3503423218
0.56011,46.82441
-1.3518,46.50902
0.34027,46.58909
0.53071,46.79698
-1.19302,47.01296
0.52572,46.81854
-0.919347855867,46.7170767537
-2.2394,46.97308
-1.62836,46.46783
-1.87309196283,46.8356627071
0.32799,46.59473
-1.17896,46.63761
0.31494,46.56141
-1.92997,46.7005044046
0.523588159563,46.9060061676
0.34546,46.57575
0.3314,46.81651
-1.23044,46.53821
-1.02504044471,46.8750172631
-1.01667,46.86654
-1.33055,47.00002
0.3734,46.6817
-1.39324,46.40643
-1.39046450264,46.4090873265
-1.17868,46.45675
-1.77581,46.51765
-1.50929,46.5712
0.44364,46.66629
-1.85856,46.62588
-1.82893,46.89141
0.36425,46.57285
0.298899823253,46.5507791377
0.32625,46.58651
-1.19044,47.007
-1.49509,46.41477
-2.25908,47.00246
0.18313,46.78999
0.40728,46.37377
0.36704,46.57527
-1.69687,46.8823
-1.33130646813,46.9690604639
-1.42475,46.49364
0.331675227298,46.6041502165
0.183621534646,46.7787536621
0.3785,46.67888
0.36425,46.57285
-1.00866,46.8577
0.36385,46.58774
-1.42396404804,46.4971173279
-0.90465,46.88047
-1.91915,46.69641
0.32171,46.59667
0.34957,46.59229
-1.01484,46.85777
-1.91418,46.69443
-1.50903142347,46.9391326119
-1.30599,46.97839
0.54321,46.80805
-1.62923,46.46861
-1.49354,46.42474
-1.29125783002,46.3334267726
0.54742251739,46.8401124663
-2.12348,46.88946
-1.18943,46.9502
0.36385,46.58774
0.52411,46.90894
-0.84608,46.77488
-1.13722,46.46062
-2.1547455768,46.8342284862
-1.28748192178,46.6692609607
-1.11080646813,46.4677022807
0.68733,46.23227
-1.77164,46.5427
-1.24711160022,46.9858896619
-1.14566,46.45951
3.84754,50.20162
3.09256,50.68307
2.36047848455,51.0242239528
2.19341264245,50.94122202
2.84022,50.68682
3.96218,50.2822
3.42284,50.12623
2.88637951956,50.6892121223
2.65411,50.64085
3.48651,50.18855
2.29531,51.00635
2.10918,49.41048
3.08343,50.38084
3.64468,50.25019
2.19998,50.93921
2.1491,50.99614
2.30811,51.01454
2.11538,49.40917
3.96219,50.28225
3.24294,50.33003
3.54498,50.40166
3.09041,50.34674
3.54519,50.36986
3.42193168155,50.1248191024
2.29268,51.01076
2.04397,49.43075
3.05749,50.37742
3.12811,50.61642
4.02848466342,50.0238428285
3.0016,50.71687
3.09597349348,50.63085487
3.14909,50.62625
3.39373,50.32693
3.96997,50.28182
3.95689,50.25387
3.79447,50.30122
2.30824,51.01461
3.08413548938,50.6002088404
3.07357,50.36397
2.89654,50.67262
2.09287,49.44242
3.21056,50.56652
3.49001,50.18609
3.66865,50.4027
3.91273,50.25843
3.08946,50.66436
3.58159,50.43495
3.56192238436,50.3427059307
2.09236,49.43016
4.00607,50.2601
3.15988065719,50.6119672751
3.09827,50.63431
4.0529,50.01772
3.20382,50.17613
3.14041,50.6648
3.11466,50.52365
3.83768,50.20542
3.41043,50.11164
3.18434,50.66067
3.10014,50.664285129
2.07115,49.43058
3.20565689498,50.1764597323
3.18218,50.66476
3.68861857653,50.1240691281
2.08887,49.43921
3.9173,50.29762
3.41579,50.11275
3.10016,50.66418
3.14324,50.64355
3.21331274963,50.1930746494
3.08221,50.36335
3.07351,50.54063
2.08521809609,49.436133752
3.56553,50.34104
3.0826,50.36376
3.63464,50.25524
3.10134,50.706
3.23681,50.61522
3.90798,50.28037
3.11596039112,50.5889506642
3.13884,50.66322
3.8283,50.20888
3.04615,50.6633
2.09354,49.43365
3.12162345243,50.6358267585
3.56222,50.34255
4.05695,50.01554
3.0735,50.54055
3.49109,50.18551
3.475,50.37407
3.54179144133,50.3995750389
2.70497,50.64249
3.13222,50.64586
3.70226,50.11864
3.5513,50.36901
3.13527,50.65925
2.86692,50.49715
2.11811604926,49.4313468362
3.13393475085,50.6203183825
3.96524,50.28884
1.62887,50.50968
2.57038,50.54006
3.34005,45.72445
2.95328,50.45943
2.89398,50.41981
2.7964,45.68503
3.12608,45.88702
2.80559524915,45.6872787738
1.87974,50.40146
2.82749,50.46172
1.74435,50.64024
3.12988239234,45.7539369761
3.36300905698,45.8238072389
3.09309061348,50.2164917975
2.91777,50.42432
3.11630591623,45.8807695133
3.11669519556,45.8782232228
2.96596,50.27825
3.33296,45.72408
3.08914,45.76245
3.12534,45.76565
3.40571,45.85192
2.76946,50.41779
2.76712145919,50.4155861169
3.07466,45.78325
2.7464,50.4872
3.10925,45.80664
2.75820001786,45.590628962
3.08378,45.74839
3.12697,45.76395
2.86976,50.47245
3.09498,45.83591
3.40482,45.85094
3.06277,45.92244
2.99515,50.41921
3.07729,45.78079
2.48368,50.1585
3.36792,45.82561
3.13343,45.75003
1.95106,50.79024
3.073,45.91853
3.42176,45.8626
2.19579,50.82145
3.02155500893,45.7054612776
3.09377,45.76109
3.12976,45.75496
3.06724222547,50.2153774886
1.61693,50.77769
2.89526,45.72613
1.94395354973,50.9393067845
1.62825,50.50964
3.18539214413,45.6322344377
3.37353,45.82699
3.08205,45.76701
3.07143051617,45.8887261637
3.08681,50.21101
3.13629,45.78049
3.53833,45.75672
3.11795,45.78906
3.72511883462,45.4137939567
2.74985842563,45.5928892111
3.53942284693,45.7588563705
3.11728,45.89995
3.07302,45.78242
3.05696,45.78797
1.80920741115,50.9366951485
3.542,45.75927
3.33930641453,45.7290473251
3.10485,45.76571
3.10943,45.80662
2.53296,50.2783
2.56496,50.46659
2.99713945798,50.4860791546
3.02266,50.41703
2.72257911057,50.4891597944
3.05814,45.78795
3.01574,50.42059
2.76946,50.41779
3.06589347828,50.226638905
3.10693,45.77792
1.95162168155,50.945640384
3.12474,45.78619
2.80518001786,45.686925262
3.01518,50.48131
3.07141,45.78019
1.73034,50.80659
3.08201,45.76701
3.09641,45.77302
3.05886,45.74585
3.38122169942,45.8251841582
2.79736,50.44606
3.05744223346,50.4366920894
2.53606,50.27889
2.10115,50.40093
1.59569,50.4946
3.11864,45.78327
2.77269,50.62554
3.07276861226,45.8251006539
2.88494,50.45894
1.90123,50.42469
2.12122,48.68494
2.35829,48.69392
2.43661430803,48.3990667573
2.34055,48.67846
2.17395334524,48.7357517529
2.43262571173,48.6836186703
2.25793,48.57834
2.41106,48.67631
2.16666654947,48.7240313233
2.06885,48.64664
2.44236,48.56607
2.28679,48.63517
2.46465,48.69397
2.23407,48.74389
2.28204,48.65274
2.46037,48.70418
2.37104,48.7118
2.24724468927,48.6030202056
2.37143873731,48.7120163154
2.18628,48.69762
2.33302,48.69713
2.44710166369,48.5652198027
2.26213,48.7226
2.23096785587,48.5819769973
55.2953,-20.94973
2.24518,48.72852
2.2797,48.72643
2.23546,48.64111
2.27667,48.66971
2.29692,48.52837
2.26946,48.51456
2.19537,48.74594
2.23986,48.59959
2.19047,48.48619
2.37442,48.507
2.26184452849,48.7224116776
2.3187,48.70089
2.23407,48.74389
2.49147,48.62613
2.38822,48.53098
2.30388,48.60523
2.49121,48.63073
2.46799022236,48.4073707208
2.1682,48.72282
2.2755,48.72606
2.34512503934,48.4853580555
2.31956,48.63855
2.41992,48.70007
2.37105,48.71168
2.40085,48.68692
2.22104,48.74525
2.29752,48.70994
2.41106,48.67631
2.41992,48.70007
2.52858,48.67764
2.44631,48.71593
2.02916,48.53041
2.36834,48.70591
2.43671,48.55575
2.27274,48.73114
2.4935,48.61901
2.46264,48.70304
2.38395,48.65672
2.1938,48.64751
2.34208,48.67986
2.18586214413,48.6974956439
2.40085,48.68696
2.12371,48.68453
2.26704332738,48.6231886297
2.27274,48.73114
2.43887,48.56522
2.02288,48.52818
2.4584637337,48.6392257415
2.33736,48.69349
2.01179,48.5294
2.27274,48.73114
2.2972,48.6304
2.41534,48.69687
2.32019,48.70198
2.24497,48.72897
2.31361,48.69946
2.32057,48.69943
2.49203,48.63027
2.50267294424,48.5935187314
2.27251,48.7528
2.46614,48.39317
2.24877,48.64065
2.50553,48.61421
2.12873,48.70346
2.29765,48.71068
2.4886,48.71027
2.20734,48.63896
2.30732836406,48.6855050036
2.1747967838,48.7336126976
2.35984,48.66255
2.44198323806,48.7204211902
2.34207,48.67989
2.12706,48.67099
2.29964,48.72478
2.3323,48.67051
1.62411,43.77777
1.65919,43.56136
1.24486306131,43.3362695376
1.6632785944,43.6575820679
1.38323531871,43.7894974967
2.00167,43.45794
1.22653,43.20107
0.64858,42.9136
0.64931,43.28699
1.32315,43.52515
1.4896,43.59426
1.20644,43.67626
1.41729,43.59914
1.65175,43.65307
1.41442,43.78099
1.47921,43.54027
0.89823,43.21025
1.23868,43.35535
1.35261,43.54629
1.30006,43.76089
1.45548,43.58963
1.06338,43.72975
1.55093626174,43.494700643
1.62463,43.77808
1.28622,43.77065
1.80887607511,43.3531181526
1.40010690486,43.5893002936
1.47766,43.53539
1.70320274564,43.4123003532
1.47916,43.60513
1.36485,43.65557
0.95132,43.08871
1.42364,43.58821
1.23845,43.54109
1.50429852484,43.5505489902
1.50542,43.85892
1.4736,43.57413
1.32588,43.4612
1.18342,43.51813
1.48972428827,43.5750120169
1.19403,43.26386
1.7123,43.40281
1.45865,43.56646
1.2937,43.72244
1.47099,43.60567
1.24570649987,43.3362037352
1.25473,43.3947
1.18081,43.51724
1.34028333537,43.4884523805
1.49981031168,43.5142632736
1.18972,43.51195
1.80632404804,43.3533206269
1.49007,43.57459
1.48111,43.60588
1.3699738694,43.7653748555
1.45598,43.57521
1.32047,43.45166
1.28413626363,43.6728204887
1.31697733969,43.4897223965
1.31747363906,43.3303529608
1.33117260671,43.4716250039
0.66086,43.28438
1.60199,43.80097
0.63846,42.91085
1.5558732658,43.5065271232
1.51216569387,43.5207519582
1.62372998214,43.3638848963
1.40539238436,43.7807924635
1.54916,43.48412
1.51896,43.56456
1.72141802463,43.4036866906
1.45895,43.62619
1.27458,43.35782
1.33933878102,43.7859688066
1.21623,43.2925
1.22783046258,43.5338442657
1.48714092516,43.6003569149
1.46817,43.61903
1.5849788426,43.4544057848
1.21915484017,43.6981054264
1.53456190391,43.5311371118
1.06805,43.28809
1.56081,43.71654
1.35975,43.81169
1.26244255122,43.60162674
1.19040001786,43.5494502569
1.38976,43.83165
1.53091957315,43.5556594277
1.3433411078,43.5241583074
1.39860169143,43.6007084323
1.49983,43.51412
1.11718336311,43.4139456769
1.45635,43.56928
1.75158,43.53343
1.47515,43.5456
1.37327902923,43.4195630403
1.45228761564,43.614924851
1.61278,43.79726
1.3495,43.52967
3.04494,50.62243
3.05601,50.60306
6.27557,49.12625
3.25919,46.94167
3.26883467939,46.9221405669
6.85006,49.15859
3.64243,46.85511
3.1821,50.67166
3.10259,50.62921
3.12653815367,47.3699457735
3.38553595196,47.35529
3.51936547151,47.4737727887
3.06974,50.63994
6.05656,49.3314
6.57635670835,49.0520704871
3.93682,47.26167
2.92328245582,47.389906147
3.46566375423,46.8972928663
3.47193781026,46.835626238
6.1966,49.36181
3.08252,47.023
4.15343,47.17127
3.02720005958,47.1844160072
3.17465,46.98581
3.17801,47.01133
3.5866,47.36727
4.07449,47.19885
3.16315,46.98789
3.49255604527,47.2745636392
7.20162,48.67613
6.69976164203,49.1105730121
2.92146994641,47.3860917666
3.12455,46.79021
3.16246,46.98747
3.12345,46.98223
3.80834,46.98289
6.27669,49.31206
3.96608186818,46.7899048142
3.05216,50.64397
2.92602785587,47.4141251216
6.80862,49.14883
3.14705,47.02102
3.08709,47.01315
3.15225,47.00869
2.92728,47.3373
6.69322,49.07703
4.02121,47.0441
3.02417918393,50.6169911034
3.45152,46.8209
3.03513857653,50.6256500168
2.92807059162,47.4178469668
6.67920769319,49.1112755153
6.92034198336,48.6459701101
3.82116,47.28233
3.3271834167,47.174343328
7.04028,49.08347
6.07954,49.33002
3.03570571173,50.6297641552
6.78391,48.99001
3.26078710935,46.9480808018
3.16368,47.00363
3.15547,47.00005
2.97697105819,47.2713863328
3.52371613858,47.4599187973
3.18347,50.6942
6.68596,49.10899
3.51198,47.10645
5.94955761564,49.41150985
3.47920435783,46.8377911843
3.58873708161,47.4342172692
6.15686,49.08729
3.09879,47.07736
3.93562,47.06155
3.01725,47.18556
3.68314,47.25489
6.6593,49.13309
3.02694,50.61769
3.68314,47.25489
6.98248692272,48.6728789443
6.84931778251,49.158541068
3.19589,47.08894
3.6427,47.04525
3.07024,47.52885
3.08701,47.01319
3.05164,50.61884
6.6570447231,49.1338110001
2.93092935079,47.4266839375
6.81628,49.14312
3.15707691285,46.9614851753
3.07045,50.63223
3.18725,46.98938
3.15151,46.88553
3.39812802463,47.0051155778
6.22223,49.37445
3.14069121289,46.7535171497
6.94911,49.10641
3.05591,50.60308
3.35541,46.71465
3.10748555285,46.9985743217
3.46505,46.83691
2.92371317448,42.6078835039
-0.00596999999999,42.87628
0.0900200535935,43.248853174
2.63428407389,42.6766131068
2.88278,42.68628
0.05808,43.22323
2.91995,42.69234
0.0682,43.23953
-0.03833,43.09714
0.15187,43.06709
2.91053560455,42.6819104901
2.87119,42.76933
2.8365,42.67381
0.08728,43.2285
-0.04447,43.10107
2.07801,42.50278
0.05452,43.39224
0.05428,43.23426
-0.10814,42.89995
-0.0979149910677,43.014101422
2.75828881675,42.5011523339
2.62136,42.67066
0.375942144133,42.9728548245
0.239410792124,43.1850870693
0.117607972935,43.0904419142
2.97651048044,42.607214018
3.00199,42.60887
0.41036,42.79928
2.75162425254,42.4905352934
3.01059,42.77327
0.0780101805428,43.2129538512
2.84646,42.71686
-0.20965,43.18918
0.353642473678,42.8992258853
0.353239223843,43.1110285119
0.0374,43.46346
2.89152,42.66739
0.515014625794,43.2934968442
0.06959,43.2841
2.84472133414,42.5826075829
-0.03764,43.10985
0.3862235676,43.1033283104
-0.0443,43.08796
-0.25788,43.18026
0.06017,43.37271
3.01501,42.70666
0.05121,43.3843
0.0843,43.23437
0.41081,43.11945
2.99381,42.7741
-1.35812,43.48694
0.14047,43.07961
2.89303,42.6803
3.01059,42.77327
2.49982,42.80853
2.8647,42.68412
2.84174,42.69162
0.07252,43.25138
2.87834157436,42.6892652597
2.89463,42.74876
2.95229,42.65753
2.83118,42.52299
0.145906059143,43.0721993425
-0.09737,43.01596
0.333459815367,43.31085
0.34022,42.86905
2.0136680425,42.497842339
2.76176,42.6309081865
0.07192,43.20615
2.96156,42.61054
2.8974,42.71044
2.84026615645,42.5318806483
0.379196192178,42.9623009218
-1.45671968832,43.4775212012
-0.01614,43.24384
0.03601,43.20079
0.3673,43.11595
2.91976,42.74297
2.83871,42.71702
0.609,43.02084
0.15021,43.38681
0.24083,43.18247
2.85899,42.56735
0.10164,43.22421
2.8852,42.70999
-0.0244837542289,42.8905985316
-0.03857,43.1085
2.81296,42.68555
3.02275403816,42.699116606
2.76669478657,42.6262611599
2.68788,42.69266
2.8446,42.57601
-0.09702,43.00376
2.89303,42.6803
3.00201499107,42.6119891377
0.116160017865,43.278048827
2.8945,42.68927
0.0796683800232,43.2197341681
0.33101,42.82871
2.91773,42.69283
1.84949,44.97346
2.31568107207,45.554636289
2.45523605914,47.1872241308
2.94939,46.95097
2.83207866586,47.3337594402
1.77174,45.28454
2.26676,47.00517
2.93750906496,46.8328326026
2.53183670835,46.7218188373
2.24942,46.99583
2.14419,45.53419
2.16858,46.75331
2.91356752632,46.8356784521
2.24271053214,47.1412200989
1.80414268615,45.5325890765
1.72250665476,45.125542414
1.5339,45.15325
2.65503330951,47.0324685566
2.04233,45.40203
1.52099,45.21888
2.48848,46.73695
2.10915,47.2153
2.40245,46.75719
1.56481,45.43473
1.56334,45.15779
2.07134,47.2053
2.38952,47.0791
2.31491,45.55612
1.50905,45.15338
2.79561,47.30227
1.5111,45.16474
2.05324708161,47.2271257674
1.92571,45.59855
2.11737,47.21448
2.32092,47.06172
2.1364,45.54589
2.57257,46.88535
2.0428,45.40194
2.44744,47.55221
1.58159,45.41736
1.39745425254,45.4381888615
2.24252393477,47.0940821447
2.5682,46.88975
2.46136,46.72385
1.37255,45.23073
2.85614,47.33381
1.46126546352,45.2532399146
1.77212,45.24705
2.51745434186,47.300129702
2.49992356761,45.4041032586
2.82372,47.32433
1.56386,45.43673
1.75672,45.2617
2.08791,47.23103
2.29749,45.54275
2.14825,45.53445
2.25574,47.31545
1.77587665476,45.2721892408
2.50305,46.72614
1.37742962674,45.3937602872
2.85162,47.50472
2.14419,45.53419
1.50382,45.16465
2.40233022236,46.758048854
2.58174,47.20229
2.46095792922,46.7375680823
2.06077,47.23763
2.06642,47.22091
2.43965,47.49622
2.91232,47.15642
2.30199,45.55737
2.81838622791,46.997506992
1.5459,45.16671
1.53574,45.15312
1.54959,45.16734
1.41460428827,45.2440296298
2.10183833631,47.2154702876
2.38212375423,47.1122860099
2.21208602341,47.154267089
2.72902358546,47.0815215866
2.38103,47.0999
1.54954,45.16728
2.26902,45.3845
2.09159,47.23968
2.32845,46.86093
2.24181025599,47.0951472401
2.44105786765,47.0960233869
2.14211384355,45.5315543765
2.42328761564,47.4750406509
2.19642,46.57023
1.58456162796,45.2227881097
1.41329,45.25872
2.90116249154,46.8388939301
1.41342,45.24492
1.79371,45.53637
1.45208,45.19264
2.2839,46.64168
1.51795,45.15593
2.42521747273,47.2105478499
1.7490275362,45.2583471518
0.18123,45.87417
0.0846657117336,45.6553146882
-1.1189539686,46.1564000023
-0.40996,45.29015
0.20056,45.66499
-0.172725926108,45.4258204876
0.184221602112,46.0185368222
0.27803,45.48233
0.140089670455,45.8046430412
0.0481033174973,45.4727133781
-0.67526,45.74667
-1.09444056977,46.2058730856
0.57522,45.88434
-1.1585,46.19827
-1.10074764339,46.1775576453
0.38339,45.74695
-0.158758630126,45.4681937716
0.11522,45.69022
-1.06930785587,46.1893316901
-1.12874,46.15322
0.20692,45.71478
0.204088594397,46.0311560425
-0.3116,45.86706
-0.23028,45.3849
-0.56976,45.37773
-0.639631423467,45.7474862192
0.209826529705,45.6364260967
-0.83527,45.58459
0.4073764324,45.989314401
-1.20379,46.17075
0.44291,45.81547
-0.16268,45.68095
0.01621,45.90114
-0.95413,45.55873
0.21081,45.68019
-0.75724926147,45.5058376144
-0.64887,45.73662
0.453759279334,45.8274294344
-0.60291,45.73933
-0.0607016636892,45.77694741
-0.17328,45.68829
-1.10327952944,46.1771316739
-0.64452,45.73598
0.66376,46.00846
-0.30909,45.69206
0.17309,45.8726
-0.1430635676,45.4604585471
0.0916380960888,45.6649544085
-0.6251415584,45.7405840944
0.17296,45.67016
-0.21934,45.61787
0.1304,45.40063
0.17935,45.68274
-0.3514,45.87465
0.09628,45.61119
0.38741,45.74159
0.201437339694,45.9844715948
0.726035604547,45.8784585642
-1.20325,46.16171
0.18967,46.02138
-0.65210476871,45.7562474472
-1.11542,46.19052
-1.20325,46.1617
-0.31343,45.68809
-1.20744,46.16234
0.50095,45.66494
0.71934,45.87564
0.12163,45.66718
-0.30931,45.69203
-1.17434,46.20265
-1.07016,46.18699
-0.84197,45.5844
-0.32722,45.69309
0.200851760995,45.9852438136
-1.1269,46.16988
-0.39387,45.28131
-0.40304,45.28374
-0.63643,45.71907
-0.67355,45.74645
0.66038,46.02075
-0.64241,45.73954
-1.16766879889,46.1739427831
-0.33798,45.6864
0.181590891327,45.7012443377
0.20056,45.66496
-0.912780240222,45.6023796625
0.659622366491,46.020692772
-0.99089,45.6124
0.09316,45.60656
-0.31139,45.87435
-0.164735489376,45.6858106473
-0.0492876513739,45.5993236852
0.38607,45.7367
-0.16519,45.46704
0.58262,45.88248
0.38625,45.74594
-0.0479840261882,45.5888488047
0.04229,45.27271
-1.17719,46.16545
0.789949785626,45.8940820321
-0.476331886047,43.3473207728
-0.18426,43.2647
-1.5544,43.47658
-0.74072,43.46422
-0.2626,43.346
-0.7476,43.48026
-0.383742900528,43.2179151718
-0.25529,43.34612
-0.91425,43.47492
-1.31997,43.38257
-0.2305,43.15745
-0.75525,43.31963
-0.262925471512,43.350865003
-1.51826,43.49346
-1.4646,43.42327
-0.39995,43.30423
-0.580183656923,43.3901862691
-1.03345851895,43.3272243509
-0.88509,43.22641
-0.587442421982,43.4016478401
-0.60123,42.9736
-0.23574,43.1749
-0.61382,43.38203
-1.40496153065,43.3377562275
-0.42454,42.99129
-0.80622,43.48764
-0.379757855867,43.32964
-1.2973,43.38515
-0.67255,43.55114
-0.86421,43.11806
-0.10814,43.45037
-0.2382,43.17699
-0.59712616633,43.4210594515
-0.308519839219,43.3022113743
-1.45715,43.39342
-1.59844,43.42244
-0.379543325481,43.3560112238
-0.409123968603,43.3092627655
-1.22795,43.16862
-1.62719,43.40335
-0.7712,43.31906
-0.50797,43.36345
-1.76672393287,43.3475553898
-0.279435489376,43.2494499261
-0.322498229124,43.2951844478
-1.65483,43.39172
